46|0|[46, 54, 45, 49, 59]
46|0|[46, 37, 43, 52, 60]
46|0|[46, 54, 65, 76, 69]
46|0|[46, 39, 49, 59, 54]
46|0|[46, 54, 65, 56, 59]
46|0|[46, 55, 63, 73, 79]
46|0|[46, 54, 62, 58, 67]
46|0|[46, 36, 47, 37, 42]
46|0|[46, 37, 47, 57, 61]
46|0|[46, 54, 62, 56, 47]
46|0|[46, 51, 57, 47, 41]
46|0|[46, 39, 49, 53, 61]
46|0|[46, 54, 44, 48, 39]
46|0|[46, 57, 65, 54, 45]
46|0|[46, 54, 65, 56, 48]
46|0|[46, 54, 65, 56, 47]
46|0|[46, 57, 67, 60, 50]
46|0|[46, 54, 62, 73, 83]
46|0|[46, 55, 56, 66, 77]
46|0|[46, 38, 43, 54, 45]
46|0|[46, 54, 62, 69, 59]
46|0|[46, 54, 65, 56, 47]
46|0|[46, 55, 63, 62, 72]
46|0|[46, 55, 63, 54, 45]
46|0|[46, 54, 62, 56, 47]
46|0|[46, 42, 47, 57, 61]
46|0|[46, 54, 49, 54, 44]
46|0|[46, 54, 50, 61, 68]
46|0|[46, 40, 48, 38, 36]
46|0|[46, 51, 46, 38, 36]
46|0|[46, 56, 48, 37, 46]
46|0|[46, 57, 67, 60, 65]
46|0|[46, 54, 62, 69, 59]
46|0|[46, 54, 65, 76, 83]
46|0|[46, 55, 50, 39, 49]
46|0|[46, 47, 56, 64, 57]
46|0|[46, 38, 49, 53, 64]
46|0|[46, 44, 54, 47, 41]
46|0|[46, 54, 62, 58, 67]
46|0|[46, 55, 63, 71, 63]
46|0|[46, 54, 62, 71, 64]
46|0|[46, 36, 41, 48, 54]
46|0|[46, 54, 62, 58, 52]
46|0|[46, 57, 50, 45, 49]
46|0|[46, 36, 41, 48, 54]
46|0|[46, 57, 67, 60, 55]
46|0|[46, 57, 52, 63, 53]
46|0|[46, 54, 65, 56, 47]
46|0|[46, 54, 62, 58, 65]
46|0|[46, 54, 62, 73, 79]
46|0|[46, 54, 62, 58, 65]
46|0|[46, 54, 50, 60, 50]
46|0|[46, 37, 43, 52, 63]
46|0|[46, 36, 41, 48, 54]
46|0|[46, 53, 52, 60, 50]
46|0|[46, 55, 63, 56, 60]
46|1|[46, 36, 47, 37, 43]
46|1|[46, 57, 67, 60, 53]
46|1|[46, 57, 67, 60, 53]
46|1|[46, 54, 62, 58, 65]
46|1|[46, 38, 43, 48, 51]
46|1|[46, 54, 65, 76, 72]
46|1|[46, 36, 41, 39, 36]
46|1|[46, 54, 53, 44, 55]
46|1|[46, 39, 49, 59, 52]
46|1|[46, 54, 62, 58, 68]
46|1|[46, 38, 43, 54, 65]
46|1|[46, 38, 43, 54, 65]
46|1|[46, 36, 41, 46, 54]
46|1|[46, 41, 49, 59, 63]
46|1|[46, 54, 62, 58, 68]
46|1|[46, 54, 44, 54, 47]
46|1|[46, 38, 41, 50, 55]
46|1|[46, 57, 66, 77, 70]
46|1|[46, 55, 63, 53, 46]
46|1|[46, 54, 65, 56, 64]
46|1|[46, 57, 46, 41, 49]
46|1|[46, 54, 65, 76, 86]
46|1|[46, 55, 58, 65, 76]
46|1|[46, 54, 65, 55, 63]
46|1|[46, 41, 51, 60, 50]
46|1|[46, 36, 41, 46, 38]
46|1|[46, 54, 62, 60, 52]
46|1|[46, 41, 47, 58, 52]
46|1|[46, 55, 63, 73, 79]
46|1|[46, 57, 67, 60, 50]
46|1|[46, 41, 47, 58, 52]
46|1|[46, 36, 41, 52, 47]
46|1|[46, 52, 57, 61, 68]
46|1|[46, 54, 62, 57, 66]
46|1|[46, 55, 63, 53, 61]
46|1|[46, 57, 67, 60, 50]
46|1|[46, 54, 62, 69, 59]
46|1|[46, 37, 42, 53, 48]
46|1|[46, 38, 41, 47, 58]
46|1|[46, 54, 62, 58, 65]
46|1|[46, 54, 62, 58, 52]
46|1|[46, 57, 67, 60, 53]
46|1|[46, 50, 39, 49, 60]
46|1|[46, 38, 36, 41, 49]
46|1|[46, 54, 62, 69, 59]
46|1|[46, 36, 41, 48, 54]
46|1|[46, 54, 62, 58, 65]
46|1|[46, 41, 47, 52, 41]
46|1|[46, 37, 45, 53, 62]
46|1|[46, 54, 62, 58, 68]
46|1|[46, 41, 51, 60, 50]
46|1|[46, 54, 44, 54, 47]
46|1|[46, 51, 54, 65, 70]
46|1|[46, 54, 62, 58, 68]
46|1|[46, 37, 43, 54, 65]
46|1|[46, 37, 43, 52, 63]
46|1|[46, 54, 62, 69, 59]
46|1|[46, 53, 42, 51, 54]
46|1|[46, 55, 45, 38, 43]
46|1|[46, 54, 44, 54, 47]
46|1|[46, 45, 39, 49, 53]
46|1|[46, 40, 44, 49, 59]
46|1|[46, 54, 65, 56, 67]
46|1|[46, 55, 56, 66, 77]
46|1|[46, 40, 49, 40, 48]
46|1|[46, 57, 51, 60, 53]
46|1|[46, 51, 60, 68, 79]
46|1|[46, 54, 62, 57, 66]
46|1|[46, 38, 43, 54, 47]
46|1|[46, 54, 65, 73, 78]
46|1|[46, 54, 62, 72, 67]
46|1|[46, 56, 64, 59, 54]
46|2|[46, 36, 41, 46, 54]
46|2|[46, 54, 65, 55, 63]
46|2|[46, 36, 41, 48, 54]
46|2|[46, 41, 51, 60, 50]
46|2|[46, 51, 40, 47, 37]
46|2|[46, 54, 65, 56, 47]
46|2|[46, 57, 67, 60, 50]
46|2|[46, 54, 50, 39, 45]
46|2|[46, 36, 41, 51, 60]
46|2|[46, 54, 62, 73, 63]
46|2|[46, 54, 62, 69, 59]
46|2|[46, 54, 62, 71, 75]
46|2|[46, 41, 47, 58, 52]
46|2|[46, 56, 46, 54, 62]
46|2|[46, 54, 62, 56, 47]
46|2|[46, 57, 67, 73, 79]
46|2|[46, 54, 62, 70, 61]
46|2|[46, 36, 41, 49, 59]
46|2|[46, 54, 65, 55, 50]
46|2|[46, 54, 62, 73, 63]
46|2|[46, 38, 43, 54, 45]
46|2|[46, 54, 50, 39, 49]
46|2|[46, 54, 44, 54, 47]
46|2|[46, 38, 47, 40, 49]
46|2|[46, 36, 41, 48, 54]
46|2|[46, 38, 41, 47, 37]
46|2|[46, 36, 41, 49, 59]
46|2|[46, 54, 62, 58, 68]
46|2|[46, 57, 61, 68, 78]
46|2|[46, 54, 62, 58, 52]
46|2|[46, 38, 43, 52, 41]
46|2|[46, 54, 50, 39, 49]
46|2|[46, 57, 67, 60, 65]
46|2|[46, 38, 41, 50, 55]
46|2|[46, 55, 63, 68, 78]
46|3|[46, 54, 62, 58, 67]
46|3|[46, 55, 56, 66, 77]
46|3|[46, 54, 62, 58, 68]
46|3|[46, 54, 62, 58, 66]
46|3|[46, 36, 41, 48, 54]
46|3|[46, 54, 44, 54, 47]
46|3|[46, 54, 50, 39, 49]
46|3|[46, 41, 49, 59, 63]
46|3|[46, 55, 63, 59, 52]
46|3|[46, 54, 65, 56, 47]
46|3|[46, 54, 62, 58, 65]
46|3|[46, 54, 62, 58, 67]
46|4|[46, 38, 43, 52, 41]
46|4|[46, 54, 62, 58, 67]
46|4|[46, 36, 41, 48, 54]
46|4|[46, 54, 65, 56, 47]
46|4|[46, 55, 63, 74, 78]
46|4|[46, 54, 62, 58, 49]
46|4|[46, 36, 41, 51, 60]
46|4|[46, 37, 43, 52, 47]
47|0|[47, 37, 43, 52, 45]
47|0|[47, 37, 43, 52, 47]
47|0|[47, 42, 51, 40, 47]
47|0|[47, 38, 49, 57, 64]
47|0|[47, 57, 61, 68, 78]
47|0|[47, 57, 61, 68, 78]
47|0|[47, 37, 43, 52, 47]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 42, 53, 48, 39]
47|0|[47, 40, 48, 44, 55]
47|0|[47, 41, 46, 54, 62]
47|0|[47, 37, 46, 38, 43]
47|0|[47, 37, 43, 52, 60]
47|0|[47, 57, 66, 77, 70]
47|0|[47, 57, 61, 68, 79]
47|0|[47, 57, 61, 68, 58]
47|0|[47, 37, 47, 38, 43]
47|0|[47, 37, 43, 52, 47]
47|0|[47, 58, 52, 43, 54]
47|0|[47, 37, 43, 52, 63]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 37, 47, 37, 43]
47|0|[47, 58, 67, 77, 84]
47|0|[47, 37, 42, 51, 40]
47|0|[47, 42, 53, 48, 39]
47|0|[47, 37, 45, 55, 64]
47|0|[47, 37, 43, 52, 45]
47|0|[47, 37, 48, 59, 48]
47|0|[47, 57, 61, 68, 59]
47|0|[47, 37, 43, 52, 45]
47|0|[47, 37, 43, 50, 42]
47|0|[47, 57, 67, 73, 79]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 37, 45, 53, 62]
47|0|[47, 51, 40, 50, 42]
47|0|[47, 37, 47, 57, 67]
47|0|[47, 57, 67, 77, 84]
47|0|[47, 37, 43, 52, 42]
47|0|[47, 41, 46, 54, 65]
47|0|[47, 57, 65, 76, 85]
47|0|[47, 37, 43, 39, 49]
47|0|[47, 58, 66, 77, 86]
47|0|[47, 36, 41, 47, 58]
47|0|[47, 37, 43, 52, 45]
47|0|[47, 58, 52, 42, 52]
47|0|[47, 58, 67, 77, 84]
47|0|[47, 37, 43, 52, 47]
47|0|[47, 57, 65, 54, 45]
47|0|[47, 37, 43, 52, 60]
47|0|[47, 57, 66, 69, 70]
47|0|[47, 57, 65, 76, 69]
47|0|[47, 36, 44, 49, 59]
47|0|[47, 37, 46, 57, 67]
47|0|[47, 37, 44, 54, 47]
47|0|[47, 53, 62, 70, 75]
47|0|[47, 37, 46, 57, 67]
47|0|[47, 37, 42, 50, 41]
47|0|[47, 57, 65, 76, 71]
47|0|[47, 42, 53, 48, 41]
47|0|[47, 37, 43, 52, 63]
47|0|[47, 42, 48, 58, 47]
47|0|[47, 40, 47, 55, 66]
47|0|[47, 41, 46, 54, 44]
47|0|[47, 58, 52, 61, 70]
47|0|[47, 58, 66, 77, 70]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 37, 45, 54, 64]
47|0|[47, 57, 67, 73, 81]
47|0|[47, 57, 48, 39, 46]
47|0|[47, 52, 59, 52, 42]
47|0|[47, 37, 46, 57, 67]
47|0|[47, 58, 67, 77, 88]
47|0|[47, 37, 43, 52, 47]
47|0|[47, 54, 61, 51, 40]
47|0|[47, 42, 49, 59, 50]
47|0|[47, 37, 48, 56, 63]
47|0|[47, 49, 60, 52, 47]
47|0|[47, 57, 67, 77, 84]
47|0|[47, 37, 43, 52, 42]
47|0|[47, 37, 43, 53, 47]
47|0|[47, 55, 63, 71, 63]
47|0|[47, 57, 61, 68, 78]
47|0|[47, 57, 64, 56, 59]
47|0|[47, 38, 49, 60, 69]
47|0|[47, 58, 52, 43, 52]
47|0|[47, 58, 67, 77, 70]
47|0|[47, 37, 43, 51, 40]
47|0|[47, 37, 43, 53, 62]
47|0|[47, 37, 46, 57, 66]
47|0|[47, 58, 50, 45, 55]
47|0|[47, 41, 51, 60, 69]
47|0|[47, 58, 67, 77, 84]
47|0|[47, 37, 42, 49, 55]
47|0|[47, 57, 64, 54, 50]
47|0|[47, 57, 61, 50, 40]
47|0|[47, 39, 45, 42, 51]
47|0|[47, 38, 47, 42, 51]
47|0|[47, 42, 51, 61, 72]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 58, 52, 43, 52]
47|0|[47, 41, 51, 60, 69]
47|0|[47, 57, 61, 68, 77]
47|0|[47, 57, 61, 68, 78]
47|0|[47, 37, 42, 51, 60]
47|0|[47, 57, 67, 73, 79]
47|0|[47, 36, 45, 53, 62]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 37, 43, 52, 60]
47|0|[47, 41, 51, 60, 54]
47|0|[47, 52, 55, 66, 56]
47|0|[47, 39, 49, 58, 67]
47|0|[47, 56, 48, 54, 45]
47|0|[47, 58, 67, 77, 84]
47|0|[47, 37, 45, 54, 64]
47|0|[47, 37, 45, 53, 62]
47|0|[47, 57, 61, 51, 60]
47|0|[47, 37, 43, 52, 45]
47|0|[47, 58, 52, 60, 65]
47|0|[47, 41, 51, 60, 68]
47|0|[47, 53, 44, 50, 43]
47|0|[47, 37, 43, 52, 41]
47|0|[47, 37, 42, 52, 63]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 37, 43, 49, 41]
47|0|[47, 58, 67, 78, 72]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 40, 48, 44, 53]
47|0|[47, 57, 61, 68, 78]
47|0|[47, 37, 47, 57, 67]
47|0|[47, 57, 67, 77, 70]
47|0|[47, 37, 46, 54, 62]
47|0|[47, 58, 61, 51, 57]
47|0|[47, 58, 52, 60, 71]
47|0|[47, 57, 61, 68, 58]
47|0|[47, 37, 43, 52, 60]
47|0|[47, 42, 50, 58, 67]
47|0|[47, 40, 43, 53, 60]
47|0|[47, 57, 61, 68, 77]
47|0|[47, 37, 46, 55, 58]
47|0|[47, 56, 63, 71, 80]
47|0|[47, 58, 67, 77, 85]
47|0|[47, 58, 66, 69, 60]
47|0|[47, 41, 46, 54, 62]
47|0|[47, 57, 48, 39, 47]
47|0|[47, 41, 51, 61, 72]
47|0|[47, 39, 46, 38, 41]
47|0|[47, 37, 42, 37, 43]
47|0|[47, 57, 61, 68, 78]
47|0|[47, 37, 43, 51, 60]
47|0|[47, 37, 44, 53, 62]
47|0|[47, 57, 61, 53, 42]
47|0|[47, 37, 45, 54, 44]
47|0|[47, 42, 51, 40, 50]
47|0|[47, 37, 48, 39, 46]
47|0|[47, 40, 49, 59, 66]
47|0|[47, 38, 41, 40, 47]
47|0|[47, 57, 61, 68, 78]
47|0|[47, 57, 67, 77, 84]
47|0|[47, 58, 52, 63, 60]
47|0|[47, 58, 52, 60, 71]
47|0|[47, 37, 43, 48, 58]
47|0|[47, 40, 49, 40, 48]
47|0|[47, 37, 43, 52, 63]
47|0|[47, 37, 46, 54, 62]
47|0|[47, 38, 43, 54, 65]
47|0|[47, 53, 62, 58, 57]
47|0|[47, 57, 61, 67, 75]
47|0|[47, 57, 61, 53, 60]
47|0|[47, 37, 42, 51, 40]
47|0|[47, 41, 51, 60, 53]
47|0|[47, 42, 53, 48, 39]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 57, 66, 69, 70]
47|0|[47, 37, 43, 52, 41]
47|0|[47, 55, 66, 58, 67]
47|0|[47, 58, 67, 77, 84]
47|0|[47, 37, 43, 51, 40]
47|0|[47, 40, 48, 56, 66]
47|0|[47, 57, 65, 76, 81]
47|0|[47, 58, 52, 51, 60]
47|0|[47, 37, 45, 53, 63]
47|0|[47, 37, 43, 52, 49]
47|0|[47, 54, 59, 52, 41]
47|0|[47, 54, 61, 69, 61]
47|0|[47, 58, 67, 77, 84]
47|0|[47, 52, 43, 46, 37]
47|0|[47, 58, 67, 56, 46]
47|0|[47, 58, 66, 60, 70]
47|0|[47, 37, 47, 54, 59]
47|0|[47, 37, 43, 52, 46]
47|0|[47, 57, 66, 69, 70]
47|0|[47, 42, 47, 37, 43]
47|0|[47, 42, 51, 60, 50]
47|0|[47, 37, 48, 39, 48]
47|0|[47, 58, 67, 77, 72]
47|0|[47, 52, 57, 66, 77]
47|0|[47, 37, 43, 51, 60]
47|0|[47, 38, 41, 50, 55]
47|0|[47, 37, 42, 50, 39]
47|0|[47, 38, 45, 53, 62]
47|0|[47, 57, 61, 53, 63]
47|0|[47, 45, 56, 51, 60]
47|0|[47, 40, 48, 54, 62]
47|0|[47, 37, 45, 54, 62]
47|0|[47, 37, 43, 52, 47]
47|0|[47, 57, 61, 50, 40]
47|0|[47, 37, 45, 53, 63]
47|0|[47, 37, 42, 51, 59]
47|0|[47, 58, 52, 57, 65]
47|0|[47, 52, 47, 37, 43]
47|0|[47, 37, 43, 52, 63]
47|0|[47, 38, 49, 57, 50]
47|0|[47, 41, 46, 57, 67]
47|0|[47, 57, 67, 60, 50]
47|0|[47, 57, 61, 50, 40]
47|0|[47, 37, 42, 51, 60]
47|0|[47, 37, 39, 47, 40]
47|0|[47, 40, 47, 42, 53]
47|0|[47, 42, 53, 48, 39]
47|0|[47, 55, 50, 42, 53]
47|0|[47, 57, 65, 54, 45]
47|0|[47, 56, 63, 71, 67]
47|0|[47, 58, 66, 73, 79]
47|0|[47, 41, 46, 54, 65]
47|0|[47, 37, 43, 52, 58]
47|0|[47, 49, 59, 66, 75]
47|0|[47, 57, 61, 50, 55]
47|0|[47, 38, 47, 42, 51]
47|0|[47, 42, 51, 61, 53]
47|0|[47, 57, 61, 68, 78]
47|0|[47, 53, 52, 58, 48]
47|0|[47, 38, 45, 50, 42]
47|0|[47, 37, 45, 53, 58]
47|0|[47, 37, 43, 52, 60]
47|0|[47, 49, 55, 66, 58]
47|0|[47, 41, 46, 51, 46]
47|0|[47, 53, 51, 47, 36]
47|0|[47, 36, 41, 52, 47]
47|0|[47, 42, 52, 47, 37]
47|0|[47, 37, 45, 55, 63]
47|0|[47, 56, 47, 41, 51]
47|0|[47, 41, 51, 60, 63]
47|0|[47, 37, 45, 54, 45]
47|0|[47, 37, 43, 52, 59]
47|0|[47, 57, 66, 59, 69]
47|0|[47, 37, 47, 37, 43]
47|0|[47, 41, 51, 60, 50]
47|0|[47, 41, 51, 60, 68]
47|0|[47, 58, 67, 77, 72]
47|0|[47, 37, 46, 57, 67]
47|0|[47, 37, 43, 51, 60]
47|0|[47, 57, 67, 60, 69]
47|0|[47, 37, 43, 52, 41]
47|0|[47, 57, 66, 69, 70]
47|0|[47, 45, 56, 49, 41]
47|0|[47, 37, 43, 52, 63]
47|0|[47, 54, 59, 51, 40]
47|0|[47, 54, 64, 70, 75]
47|0|[47, 37, 46, 54, 65]
47|0|[47, 37, 43, 52, 46]
47|0|[47, 57, 61, 68, 76]
47|0|[47, 36, 46, 54, 62]
47|0|[47, 37, 43, 50, 40]
47|0|[47, 37, 43, 51, 40]
47|0|[47, 53, 62, 54, 65]
47|0|[47, 58, 52, 43, 52]
47|0|[47, 37, 43, 52, 63]
47|0|[47, 57, 48, 39, 46]
47|0|[47, 37, 43, 52, 63]
47|0|[47, 58, 52, 42, 49]
47|0|[47, 42, 51, 40, 44]
47|0|[47, 57, 67, 74, 78]
47|0|[47, 37, 45, 36, 41]
47|1|[47, 57, 61, 68, 78]
47|1|[47, 37, 42, 49, 40]
47|1|[47, 37, 43, 52, 45]
47|1|[47, 57, 55, 48, 38]
47|1|[47, 37, 43, 52, 63]
47|1|[47, 37, 43, 52, 42]
47|1|[47, 57, 65, 54, 45]
47|1|[47, 37, 47, 57, 65]
47|1|[47, 37, 47, 39, 49]
47|1|[47, 37, 45, 53, 62]
47|1|[47, 37, 45, 53, 62]
47|1|[47, 37, 48, 51, 40]
47|1|[47, 57, 61, 68, 63]
47|1|[47, 37, 43, 52, 59]
47|1|[47, 37, 43, 52, 41]
47|1|[47, 37, 45, 54, 64]
47|1|[47, 37, 45, 53, 62]
47|1|[47, 58, 67, 77, 70]
47|1|[47, 37, 45, 53, 62]
47|1|[47, 54, 59, 51, 40]
47|1|[47, 37, 43, 52, 41]
47|1|[47, 57, 52, 59, 52]
47|1|[47, 57, 48, 39, 46]
47|1|[47, 38, 43, 52, 41]
47|1|[47, 58, 52, 57, 64]
47|1|[47, 37, 47, 57, 67]
47|1|[47, 58, 65, 76, 71]
47|1|[47, 57, 66, 77, 68]
47|1|[47, 54, 59, 51, 40]
47|1|[47, 37, 45, 55, 50]
47|1|[47, 37, 45, 50, 42]
47|1|[47, 37, 45, 50, 42]
47|1|[47, 37, 43, 52, 41]
47|1|[47, 37, 47, 37, 43]
47|1|[47, 53, 62, 73, 63]
47|1|[47, 57, 67, 77, 84]
47|1|[47, 37, 43, 53, 60]
47|1|[47, 37, 48, 39, 48]
47|1|[47, 52, 57, 66, 77]
47|1|[47, 57, 61, 68, 78]
47|1|[47, 52, 41, 51, 60]
47|1|[47, 58, 67, 77, 70]
47|1|[47, 57, 61, 50, 40]
47|1|[47, 58, 52, 57, 65]
47|1|[47, 52, 41, 46, 54]
47|1|[47, 41, 51, 57, 47]
47|1|[47, 37, 43, 52, 45]
47|1|[47, 37, 45, 53, 62]
47|1|[47, 58, 52, 51, 60]
47|1|[47, 37, 43, 52, 41]
47|1|[47, 37, 43, 48, 59]
47|1|[47, 52, 47, 42, 51]
47|1|[47, 37, 43, 52, 60]
47|1|[47, 37, 43, 52, 63]
47|1|[47, 49, 55, 66, 58]
47|1|[47, 37, 45, 55, 63]
47|1|[47, 41, 51, 60, 50]
47|1|[47, 41, 51, 60, 68]
47|1|[47, 38, 45, 53, 62]
47|1|[47, 38, 45, 56, 66]
47|1|[47, 58, 52, 42, 49]
47|1|[47, 37, 43, 52, 63]
47|1|[47, 54, 64, 70, 75]
47|1|[47, 57, 61, 68, 76]
47|1|[47, 36, 46, 54, 62]
47|1|[47, 37, 43, 50, 40]
47|1|[47, 37, 43, 52, 63]
47|1|[47, 37, 43, 52, 63]
47|1|[47, 38, 46, 38, 49]
47|1|[47, 55, 63, 55, 50]
47|1|[47, 52, 63, 54, 45]
47|1|[47, 57, 61, 68, 78]
47|1|[47, 52, 60, 69, 78]
47|1|[47, 55, 66, 58, 47]
47|1|[47, 37, 43, 36, 41]
47|1|[47, 37, 47, 54, 59]
47|1|[47, 37, 43, 44, 54]
47|1|[47, 37, 43, 51, 40]
47|1|[47, 57, 61, 68, 72]
47|1|[47, 37, 43, 52, 43]
47|1|[47, 37, 43, 51, 60]
47|1|[47, 57, 61, 53, 60]
47|1|[47, 37, 43, 52, 60]
47|1|[47, 58, 52, 45, 53]
47|1|[47, 53, 52, 60, 69]
47|1|[47, 37, 47, 57, 65]
47|1|[47, 57, 67, 77, 84]
47|1|[47, 38, 43, 36, 45]
47|1|[47, 58, 66, 77, 70]
47|1|[47, 58, 52, 45, 53]
47|1|[47, 42, 51, 61, 68]
47|1|[47, 53, 62, 69, 59]
47|1|[47, 37, 43, 52, 49]
47|1|[47, 45, 56, 49, 60]
47|1|[47, 58, 66, 77, 68]
47|2|[47, 57, 67, 73, 79]
47|2|[47, 37, 45, 55, 64]
47|2|[47, 39, 49, 60, 53]
47|2|[47, 40, 49, 57, 64]
47|2|[47, 37, 43, 52, 45]
47|2|[47, 37, 47, 54, 59]
47|2|[47, 37, 43, 52, 45]
47|2|[47, 54, 59, 51, 40]
47|2|[47, 37, 43, 52, 44]
47|2|[47, 37, 43, 52, 63]
47|2|[47, 54, 59, 51, 40]
47|2|[47, 58, 67, 78, 72]
47|2|[47, 57, 61, 68, 77]
47|2|[47, 49, 59, 66, 75]
47|2|[47, 54, 59, 51, 40]
47|2|[47, 37, 43, 52, 60]
47|2|[47, 37, 43, 51, 60]
47|2|[47, 37, 43, 50, 42]
47|2|[47, 57, 50, 45, 49]
47|2|[47, 37, 43, 52, 42]
47|2|[47, 53, 44, 50, 43]
47|2|[47, 42, 50, 60, 50]
47|2|[47, 41, 46, 54, 65]
47|2|[47, 37, 43, 52, 47]
47|2|[47, 37, 43, 52, 45]
47|2|[47, 42, 51, 40, 48]
47|2|[47, 37, 39, 47, 40]
47|2|[47, 37, 43, 52, 63]
47|2|[47, 50, 43, 36, 45]
47|3|[47, 37, 43, 52, 63]
47|3|[47, 52, 59, 52, 41]
47|3|[47, 37, 43, 52, 57]
47|3|[47, 42, 53, 48, 39]
47|3|[47, 37, 43, 52, 60]
47|3|[47, 37, 43, 52, 60]
47|3|[47, 57, 61, 53, 60]
47|3|[47, 37, 43, 52, 60]
47|3|[47, 58, 52, 43, 52]
47|3|[47, 38, 45, 53, 62]
47|3|[47, 57, 61, 68, 78]
47|3|[47, 37, 43, 51, 40]
47|3|[47, 37, 43, 51, 40]
47|3|[47, 37, 45, 53, 62]
47|3|[47, 57, 61, 68, 76]
47|3|[47, 53, 62, 58, 57]
47|4|[47, 57, 61, 68, 78]
47|4|[47, 37, 43, 52, 45]
47|4|[47, 57, 67, 77, 84]
47|4|[47, 37, 43, 52, 59]
47|4|[47, 53, 44, 50, 43]
47|4|[47, 37, 43, 52, 57]
47|4|[47, 37, 43, 36, 41]
47|4|[47, 37, 43, 52, 60]
47|4|[47, 37, 43, 52, 41]
47|4|[47, 37, 43, 52, 47]
47|4|[47, 37, 43, 52, 41]
47|4|[47, 39, 49, 59, 52]
47|4|[47, 57, 61, 50, 40]
47|4|[47, 57, 67, 77, 84]
47|4|[47, 37, 42, 49, 40]
47|4|[47, 37, 43, 52, 63]
47|4|[47, 58, 61, 51, 57]
47|4|[47, 37, 46, 57, 67]
47|4|[47, 55, 66, 58, 67]
47|4|[47, 57, 61, 50, 40]
47|4|[47, 58, 67, 77, 72]
48|0|[48, 39, 49, 53, 61]
48|0|[48, 39, 49, 53, 61]
48|0|[48, 51, 60, 50, 55]
48|0|[48, 54, 45, 37, 43]
48|0|[48, 58, 67, 77, 70]
48|0|[48, 57, 61, 68, 78]
48|0|[48, 51, 41, 49, 59]
48|0|[48, 54, 45, 53, 62]
48|0|[48, 54, 62, 58, 67]
48|0|[48, 57, 64, 69, 61]
48|0|[48, 41, 49, 59, 52]
48|0|[48, 51, 62, 55, 44]
48|0|[48, 39, 49, 53, 61]
48|0|[48, 41, 46, 54, 50]
48|0|[48, 54, 45, 49, 59]
48|0|[48, 39, 49, 59, 52]
48|0|[48, 51, 40, 47, 37]
48|0|[48, 54, 64, 70, 75]
48|0|[48, 42, 51, 40, 49]
48|0|[48, 54, 44, 48, 54]
48|0|[48, 54, 45, 55, 61]
48|0|[48, 39, 46, 55, 50]
48|0|[48, 54, 45, 36, 43]
48|0|[48, 39, 46, 54, 62]
48|0|[48, 39, 46, 37, 42]
48|0|[48, 39, 46, 54, 63]
48|0|[48, 54, 45, 49, 59]
48|0|[48, 54, 45, 49, 53]
48|0|[48, 40, 44, 49, 59]
48|0|[48, 58, 47, 58, 67]
48|0|[48, 54, 61, 68, 78]
48|0|[48, 54, 45, 49, 59]
48|0|[48, 54, 64, 70, 75]
48|0|[48, 54, 64, 54, 44]
48|0|[48, 57, 64, 75, 64]
48|0|[48, 54, 62, 58, 52]
48|0|[48, 54, 44, 38, 46]
48|0|[48, 39, 47, 38, 45]
48|0|[48, 57, 62, 58, 67]
48|0|[48, 41, 52, 47, 42]
48|0|[48, 54, 45, 55, 50]
48|0|[48, 57, 62, 69, 59]
48|0|[48, 54, 45, 42, 51]
48|0|[48, 54, 62, 51, 60]
48|0|[48, 54, 45, 53, 52]
48|0|[48, 39, 46, 54, 50]
48|0|[48, 57, 66, 77, 70]
48|0|[48, 38, 49, 56, 66]
48|0|[48, 38, 49, 57, 64]
48|0|[48, 54, 62, 69, 59]
48|0|[48, 54, 62, 58, 51]
48|0|[48, 57, 64, 54, 50]
48|0|[48, 39, 42, 51, 60]
48|0|[48, 37, 43, 52, 45]
48|0|[48, 54, 61, 68, 58]
48|0|[48, 39, 46, 55, 63]
48|0|[48, 41, 47, 58, 52]
48|0|[48, 41, 52, 63, 54]
48|0|[48, 57, 66, 74, 78]
48|0|[48, 39, 46, 41, 47]
48|0|[48, 42, 49, 59, 54]
48|0|[48, 39, 49, 53, 61]
48|0|[48, 37, 42, 47, 37]
48|0|[48, 56, 63, 53, 46]
48|0|[48, 54, 45, 55, 47]
48|0|[48, 54, 45, 49, 59]
48|0|[48, 57, 68, 74, 78]
48|0|[48, 54, 62, 58, 57]
48|0|[48, 54, 62, 73, 79]
48|0|[48, 46, 54, 65, 76]
48|0|[48, 39, 46, 57, 67]
48|0|[48, 54, 62, 56, 48]
48|0|[48, 54, 62, 58, 53]
48|0|[48, 54, 45, 49, 60]
48|0|[48, 54, 45, 42, 51]
48|0|[48, 43, 54, 44, 55]
48|0|[48, 54, 45, 53, 62]
48|0|[48, 54, 44, 38, 45]
48|0|[48, 56, 64, 54, 47]
48|0|[48, 44, 55, 50, 42]
48|0|[48, 57, 61, 53, 63]
48|0|[48, 39, 46, 54, 62]
48|0|[48, 57, 61, 68, 57]
